|C170|13|0000365340||20,00000|PC|72,11||0|030|2403|||||0||0||||||||||||||||||||
|C170|14|0000365160||20,00000|PC|58,95||0|030|2403|||||0||0||||||||||||||||||||
|C170|15|0000365270||4,00000|UN|39,23||0|030|2403|||||0||0||||||||||||||||||||
|C170|16|0000370050||30,00000|PC|20,79||0|030|2403|||||0||0||||||||||||||||||||
|C170|17|0000370545||2,00000|PC|4,30||0|030|2403|||||0||0||||||||||||||||||||
|C170|18|0000370550||10,00000|PC|35,28||0|030|2403|||||0||0||||||||||||||||||||
|C170|19|0000370830||10,00000|PC|11,13||0|030|2403|||||0||0||||||||||||||||||||
|C170|20|0000370110||20,00000|PC|23,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|21|0000370115||100,00000|PC|74,21||0|030|2403|||||0||0||||||||||||||||||||
|C170|22|0000370360||10,00000|PC|2,31||0|030|2403|||||0||0||||||||||||||||||||
|C170|23|0000370135||20,00000|PC|17,92||0|030|2403|||||0||0||||||||||||||||||||
|C170|24|0000370695||30,00000|PC|6,30||0|030|2403|||||0||0||||||||||||||||||||
|C170|25|0000370160||30,00000|PC|5,04||0|030|2403|||||0||0||||||||||||||||||||
|C170|26|0000370480||30,00000|PC|5,25||0|030|2403|||||0||0||||||||||||||||||||
|C170|27|0000370165||300,00000|PC|33,60||0|030|2403|||||0||0||||||||||||||||||||
|C170|28|0000370570||300,00000|PC|60,90||0|030|2403|||||0||0||||||||||||||||||||
|C170|29|0000370805||300,00000|PC|84,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|30|0000370285||300,00000|PC|174,33||0|030|2403|||||0||0||||||||||||||||||||
|C170|31|0000370520||20,00000|PC|14,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|32|0000370590||100,00000|PC|65,11||0|030|2403|||||0||0||||||||||||||||||||
|C170|33|0000370315||100,00000|PC|49,01||0|030|2403|||||0||0||||||||||||||||||||
|C170|34|0000370460||30,00000|PC|13,23||0|030|2403|||||0||0||||||||||||||||||||
|C170|35|0000365025||10,00000|PC|4,48||0|030|2403|||||0||0||||||||||||||||||||
|C170|36|0000370420||30,00000|PC|2,94||0|030|2403|||||0||0||||||||||||||||||||
|C170|37|0000370495||20,00000|PC|6,86||0|030|2403|||||0||0||||||||||||||||||||
|C170|38|0000365410||50,00000|PC|46,91||0|030|2403|||||0||0||||||||||||||||||||
|C170|39|0000365315||40,00000|PC|142,54||0|030|2403|||||0||0||||||||||||||||||||
|C170|40|0000365380||100,00000|PC|378,75||0|030|2403|||||0||0||||||||||||||||||||
|C170|41|0000365255||100,00000|PC|319,24||0|030|2403|||||0||0||||||||||||||||||||
|C170|42|0000365400||100,00000|PC|245,03||0|030|2403|||||0||0||||||||||||||||||||
|C170|43|0000365025||10,00000|PC|24,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|44|0000370660||30,00000|PC|44,53||0|030|2403|||||0||0||||||||||||||||||||
|C170|45|0000370620||20,00000|PC|13,30||0|030|2403|||||0||0||||||||||||||||||||
|C170|46|0000365170||10,00000|PC|89,14||0|030|2403|||||0||0||||||||||||||||||||
|C170|47|0000365260||2,00000|PC|17,83||0|030|2403|||||0||0||||||||||||||||||||
|C170|48|0000365185||2,00000|PC|9,16||0|030|2403|||||0||0||||||||||||||||||||
|C170|49|0000365070||2,00000|PC|7,44||0|030|2403|||||0||0||||||||||||||||||||
|C170|50|0000370100||2,00000|PC|4,13||0|030|2403|||||0||0||||||||||||||||||||
|C170|51|0000365395||100,00000|PC|199,51||0|030|2403|||||0||0||||||||||||||||||||
|C190|030|2403||3544,22|0|0|0|0|0|0||
|C100|0|1|800010243|55|00|1|000001346|35110603786219000156550010000013461000013463|16062011|10082011|12990,94|1|||11122,38|9||||0|0||||||||
|C170|1|0000235004||2,00000|PC|16,30||0|030|2403|||||0||0||||||||||||||||||||
|C170|2|0000235016||4,00000|PC|37,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|3|0000235025||4,00000|PC|37,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|4|0000420655||2,00000|PC|26,18||0|030|2403|||||0||0||||||||||||||||||||
|C170|5|0000421560||2,00000|PC|26,18||0|030|2403|||||0||0||||||||||||||||||||
|C170|6|0000420120||6,00000|PC|41,58||0|030|2403|||||0||0||||||||||||||||||||
|C170|7|0000420280||20,00000|PC|138,60||0|030|2403|||||0||0||||||||||||||||||||
|C170|8|0000420295||2,00000|PC|13,86||0|030|2403|||||0||0||||||||||||||||||||
|C170|9|0000420260||120,00000|PC|500,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|10|0000420695||30,00000|PC|125,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|11|0000420609||20,00000|PC|83,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|12|0000421580||40,00000|PC|166,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|13|0000421631||2,00000|PC|8,34||0|030|2403|||||0||0||||||||||||||||||||
|C170|14|0000421910||1,00000|PC|8,27||0|030|2403|||||0||0||||||||||||||||||||
|C170|15|0000421920||14,00000|PC|115,78||0|030|2403|||||0||0||||||||||||||||||||
|C170|16|0000421925||10,00000|PC|82,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|17|0000420037||10,00000|PC|44,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|18|0000515125||100,00000|PC|877,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|19|0000515165||50,00000|PC|438,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|20|0000515145||10,00000|PC|87,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|21|0000515170||60,00000|PC|526,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|22|0000515195||3,00000|PC|26,31||0|030|2403|||||0||0||||||||||||||||||||
|C170|23|0000515003||10,00000|PC|87,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|24|0000515495||10,00000|PC|87,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|25|0000515101||4,00000|PC|64,48||0|030|2403|||||0||0||||||||||||||||||||
|C170|26|0000515006||10,00000|PC|161,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|27|0000515102||20,00000|PC|322,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|28|0000515305||100,00000|PC|834,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|29|0000515300||10,00000|PC|83,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|30|0000515315||30,00000|PC|250,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|31|0000515310||60,00000|PC|500,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|32|0000515320||60,00000|PC|500,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|33|0000515335||23,00000|PC|191,82||0|030|2403|||||0||0||||||||||||||||||||
|C170|34|0000515340||40,00000|PC|333,60||0|030|2403|||||0||0||||||||||||||||||||
|C170|35|0000515345||50,00000|PC|417,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|36|0000515019||2,00000|PC|59,56||0|030|2403|||||0||0||||||||||||||||||||
|C170|37|0000515024||2,00000|PC|59,56||0|030|2403|||||0||0||||||||||||||||||||
|C170|38|0000515034||2,00000|PC|59,56||0|030|2403|||||0||0||||||||||||||||||||
|C170|39|0000595090||4,00000|PC|36,88||0|030|2403|||||0||0||||||||||||||||||||
|C170|40|0000595110||4,00000|PC|36,88||0|030|2403|||||0||0||||||||||||||||||||
|C170|41|0000595145||10,00000|PC|92,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|42|0000595180||4,00000|PC|36,88||0|030|2403|||||0||0||||||||||||||||||||
|C170|43|0000595260||50,00000|PC|108,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|44|0000595265||50,00000|PC|108,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|45|0000595335||3,00000|PC|26,07||0|030|2403|||||0||0||||||||||||||||||||
|C170|46|0000595300||20,00000|PC|173,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|47|0000596025||30,00000|PC|260,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|48|0000595016||4,00000|PC|70,16||0|030|2403|||||0||0||||||||||||||||||||
|C170|49|0000421705||4,00000|PC|27,04||0|030|2403|||||0||0||||||||||||||||||||
|C170|50|0000421935||12,00000|PC|81,12||0|030|2403|||||0||0||||||||||||||||||||
|C170|51|0000515550||20,00000|PC|274,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|52|0000515560||30,00000|PC|411,30||0|030|2403|||||0||0||||||||||||||||||||
|C170|53|0000515570||10,00000|PC|137,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|54|0000515575||20,00000|PC|274,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|55|0000515040||2,00000|PC|59,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|56|0000515041||2,00000|PC|59,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|57|0000596070||2,00000|PC|16,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|58|0000596055||10,00000|PC|83,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|59|0000595865||3,00000|PC|25,02||0|030|2403|||||0||0||||||||||||||||||||
|C170|60|0000595870||2,00000|PC|16,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|61|0000595950||10,00000|PC|83,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|62|0000595945||10,00000|PC|83,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|63|0000596150||10,00000|PC|83,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|64|0000596255||10,00000|PC|83,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|65|0000595046||1,00000|PC|10,36||0|030|2403|||||0||0||||||||||||||||||||
|C170|66|0000420060||20,00000|PC|275,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|67|0000420062||4,00000|PC|55,04||0|030|2403|||||0||0||||||||||||||||||||
|C170|68|0000420066||4,00000|PC|64,96||0|030|2403|||||0||0||||||||||||||||||||
|C170|69|0000420069||4,00000|PC|61,36||0|030|2403|||||0||0||||||||||||||||||||
|C170|70|0000420071||10,00000|PC|153,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|71|0000420073||8,00000|PC|122,72||0|030|2403|||||0||0||||||||||||||||||||
|C170|72|0000420127||2,00000|PC|34,82||0|030|2403|||||0||0||||||||||||||||||||
|C170|73|0000420129||2,00000|PC|34,82||0|030|2403|||||0||0||||||||||||||||||||
|C170|74|0000515065||1,00000|PC|30,25||0|030|2403|||||0||0||||||||||||||||||||
|C170|75|0000235041||2,00000|PC|30,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|76|0000235042||2,00000|PC|30,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|77|0000420137||2,00000|PC|17,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|78|0000420138||2,00000|PC|9,64||0|030|2403|||||0||0||||||||||||||||||||
|C190|030|2403||12990,94|0|0|0|0|0|0||
|C100|0|1|800010243|55|00|1|000001358|35110703786219000156550010000013581000013581|01072011|05082011|19615,97|1|||16794,52|9||||0|0||||||||
|C170|1|0000420101||4,00000|PC|23,52||0|030|2403|||||0||0||||||||||||||||||||
|C170|2|0000585997||4,00000|PC|13,36||0|030|2403|||||0||0||||||||||||||||||||
|C170|3|0000421890||4,00000|PC|27,72||0|030|2403|||||0||0||||||||||||||||||||
|C170|4|0000420285||200,00000|PC|1386,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|5|0000420280||20,00000|PC|138,60||0|030|2403|||||0||0||||||||||||||||||||
|C170|6|0000420300||100,00000|PC|693,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|7|0000420245||100,00000|PC|693,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|8|0000421975||50,00000|PC|346,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|9|0000420860||30,00000|PC|114,90||0|030|2403|||||0||0||||||||||||||||||||
|C170|10|0000420260||200,00000|PC|834,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|11|0000420270||30,00000|PC|125,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|12|0000420690||50,00000|PC|208,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|13|0000420695||30,00000|PC|125,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|14|0000421895||10,00000|PC|41,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|15|0000421580||100,00000|PC|417,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|16|0000421635||30,00000|PC|125,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|17|0000421615||30,00000|PC|125,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|18|0000421650||50,00000|PC|208,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|19|0000421630||10,00000|PC|41,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|20|0000421905||2,00000|PC|19,28||0|030|2403|||||0||0||||||||||||||||||||
|C170|21|0000421915||10,00000|PC|167,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|22|0000420755||4,00000|PC|33,08||0|030|2403|||||0||0||||||||||||||||||||
|C170|23|0000421910||6,00000|PC|49,62||0|030|2403|||||0||0||||||||||||||||||||
|C170|24|0000420760||30,00000|PC|248,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|25|0000420081||10,00000|PC|114,30||0|030|2403|||||0||0||||||||||||||||||||
|C170|26|0000420082||10,00000|PC|104,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|27|0000420755||10,00000|PC|34,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|28|0000515160||50,00000|PC|438,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|29|0000515145||30,00000|PC|263,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|30|0000515150||30,00000|PC|263,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|31|0000515170||30,00000|PC|263,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|32|0000515195||30,00000|PC|263,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|33|0000515305||100,00000|PC|834,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|34|0000515315||30,00000|PC|250,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|35|0000515310||48,00000|PC|400,32||0|030|2403|||||0||0||||||||||||||||||||
|C170|36|0000515320||40,00000|PC|333,60||0|030|2403|||||0||0||||||||||||||||||||
|C170|37|0000515331||20,00000|PC|166,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|38|0000515340||20,00000|PC|166,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|39|0000515345||30,00000|PC|250,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|40|0000595100||2,00000|PC|18,44||0|030|2403|||||0||0||||||||||||||||||||
|C170|41|0000596020||2,00000|PC|18,44||0|030|2403|||||0||0||||||||||||||||||||
|C170|42|0000595925||4,00000|PC|36,88||0|030|2403|||||0||0||||||||||||||||||||
|C170|43|0000595202||4,00000|PC|36,88||0|030|2403|||||0||0||||||||||||||||||||
|C170|44|0000595220||4,00000|PC|36,88||0|030|2403|||||0||0||||||||||||||||||||
|C170|45|0000595221||20,00000|PC|173,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|46|0000595330||20,00000|PC|173,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|47|0000595007||30,00000|PC|260,70||0|030|2403|||||0||0||||||||||||||||||||
|C170|48|0000421710||30,00000|PC|202,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|49|0000421695||10,00000|PC|67,60||0|030|2403|||||0||0||||||||||||||||||||
|C170|50|0000421725||20,00000|PC|135,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|51|0000421825||30,00000|PC|202,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|52|0000421935||30,00000|PC|202,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|53|0000515550||10,00000|PC|137,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|54|0000515555||10,00000|PC|137,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|55|0000515560||30,00000|PC|411,30||0|030|2403|||||0||0||||||||||||||||||||
|C170|56|0000515575||10,00000|PC|137,10||0|030|2403|||||0||0||||||||||||||||||||
|C170|57|0000515099||4,00000|PC|54,84||0|030|2403|||||0||0||||||||||||||||||||
|C170|58|0000515103||4,00000|PC|54,84||0|030|2403|||||0||0||||||||||||||||||||
|C170|59|0000515104||2,00000|PC|27,42||0|030|2403|||||0||0||||||||||||||||||||
|C170|60|0000515105||2,00000|PC|27,42||0|030|2403|||||0||0||||||||||||||||||||
|C170|61|0000515106||2,00000|PC|27,42||0|030|2403|||||0||0||||||||||||||||||||
|C170|62|0000515107||4,00000|UN|54,84||0|030|2403|||||0||0||||||||||||||||||||
|C170|63|0000515108||2,00000|PC|27,42||0|030|2403|||||0||0||||||||||||||||||||
|C170|64|0000515109||2,00000|UN|27,42||0|030|2403|||||0||0||||||||||||||||||||
|C170|65|0000420149||4,00000|PC|16,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|66|0000420150||4,00000|PC|16,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|67|0000420154||4,00000|PC|16,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|68|0000420152||2,00000|PC|8,34||0|030|2403|||||0||0||||||||||||||||||||
|C170|69|0000420153||2,00000|PC|8,34||0|030|2403|||||0||0||||||||||||||||||||
|C170|70|0000420154||2,00000|PC|8,34||0|030|2403|||||0||0||||||||||||||||||||
|C170|71|0000421745||4,00000|PC|59,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|72|0000421950||4,00000|PC|59,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|73|0000421941||4,00000|PC|59,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|74|0000596070||30,00000|PC|250,20||0|030|2403|||||0||0||||||||||||||||||||
|C170|75|0000595865||20,00000|PC|166,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|76|0000596080||2,00000|PC|16,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|77|0000595895||2,00000|PC|16,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|78|0000596195||20,00000|PC|166,80||0|030|2403|||||0||0||||||||||||||||||||
|C170|79|0000595109||4,00000|UN|69,60||0|030|2403|||||0||0||||||||||||||||||||
|C170|80|0000595116||4,00000|UN|69,60||0|030|2403|||||0||0||||||||||||||||||||
|C170|81|0000595081||4,00000|PC|110,88||0|030|2403|||||0||0||||||||||||||||||||
|C170|82|0000595035||4,00000|PC|110,88||0|030|2403|||||0||0||||||||||||||||||||
|C170|83|0000420054||2,00000|PC|21,90||0|030|2403|||||0||0||||||||||||||||||||
|C170|84|0000420071||10,00000|PC|153,40||0|030|2403|||||0||0||||||||||||||||||||
|C170|85|0000420126||2,00000|PC|30,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|86|0000420169||2,00000|UN|30,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|87|0000420170||2,00000|PC|30,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|88|0000420171||2,00000|PC|47,76||0|030|2403|||||0||0||||||||||||||||||||
|C170|89|0000595003||4,00000|PC|95,52||0|030|2403|||||0||0||||||||||||||||||||
|C170|90|0000595004||2,00000|PC|47,76||0|030|2403|||||0||0||||||||||||||||||||
|C170|91|0000515120||2,00000|PC|24,76||0|030|2403|||||0||0||||||||||||||||||||
|C170|92|0000515121||2,00000|PC|24,76||0|030|2403|||||0||0||||||||||||||||||||
|C170|93|0000515122||2,00000|UN|24,76||0|030|2403|||||0||0||||||||||||||||||||
|C170|94|0000515123||2,00000|UN|24,76||0|030|2403|||||0||0||||||||||||||||||||
|C170|95|0000515131||2,00000|PC|24,76||0|030|2403|||||0||0||||||||||||||||||||
|C170|96|0000420136||4,00000|UN|35,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|97|0000420137||10,00000|PC|87,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|98|0000420140||2,00000|UN|17,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|99|0000420141||4,00000|UN|35,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|100|0000420142||2,00000|UN|17,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|101|0000420143||2,00000|UN|17,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|102|0000420144||2,00000|PC|17,50||0|030|2403|||||0||0||||||||||||||||||||
|C170|103|0000515124||2,00000|UN|63,04||0|030|2403|||||0||0||||||||||||||||||||
|C170|104|0000515126||2,00000|UN|63,04||0|030|2403|||||0||0||||||||||||||||||||
|C170|105|0000515127||2,00000|UN|63,04||0|030|2403|||||0||0||||||||||||||||||||
|C170|106|0000515128||2,00000|UN|63,04||0|030|2403|||||0||0||||||||||||||||||||
|C170|107|0000515129||2,00000|PC|100,96||0|030|2403|||||0||0||||||||||||||||||||
|C170|108|0000515132||2,00000|PC|100,96||0|030|2403|||||0||0||||||||||||||||||||
|C170|109|0000515133||2,00000|PC|100,96||0|030|2403|||||0||0||||||||||||||||||||
|C170|110|0000515134||2,00000|PC|100,96||0|030|2403|||||0||0||||||||||||||||||||
|C170|111|0000515136||2,00000|PC|100,96||0|030|2403|||||0||0||||||||||||||||||||
|C170|112|0000420175||2,00000|PC|69,74||0|030|2403|||||0||0||||||||||||||||||||
|C170|113|0000420177||2,00000|UN|69,74||0|030|2403|||||0||0||||||||||||||||||||
|C170|114|0000420178||2,00000|UN|69,74||0|030|2403|||||0||0||||||||||||||||||||
|C170|115|0000420179||2,00000|UN|69,74||0|030|2403|||||0||0||||||||||||||||||||
|C170|116|0000420145||2,00000|UN|28,84||0|030|2403|||||0||0||||||||||||||||||||
|C170|117|0000420146||4,00000|UN|57,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|118|0000420147||4,00000|UN|57,68||0|030|2403|||||0||0||||||||||||||||||||
|C170|119|0000420148||2,00000|UN|55,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|120|0000420160||2,00000|UN|55,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|121|0000420161||2,00000|UN|55,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|122|0000420162||2,00000|UN|55,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|123|0000420163||2,00000|UN|55,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|124|0000420164||2,00000|PC|55,00||0|030|2403|||||0||0||||||||||||||||||||
|C170|125|0000420165||2,00000|PC|40,02||0|030|2403|||||0||0||||||||||||||||||||
|C170|126|0000420166||2,00000|PC|40,02||0|030|2403|||||0||0||||||||||||||||||||
|C170|127|0000420167||2,00000|PC|40,02||0|030|2403|||||0||0||||||||||||||||||||
|C170|128|0000420168||2,00000|PC|40,02||0|030|2403|||||0||0||||||||||||||||||||
|C170|129|0000420174||2,00000|PC|40,02||0|030|2403|||||0||0||||||||||||||||||||
|C190|030|2403||19615,97|0|0|0|0|0|0||
